[2024-03-26T15:33:20.463+0000] {subprocess.py:93} INFO -  43100K .......... .......... .......... .......... .......... 85%  320M 0s
[2024-03-26T15:33:20.465+0000] {subprocess.py:93} INFO -  43150K .......... .......... .......... .......... .......... 86% 23.5M 0s
[2024-03-26T15:33:20.466+0000] {subprocess.py:93} INFO -  43200K .......... .......... .......... .......... .......... 86% 18.9M 0s
[2024-03-26T15:33:20.507+0000] {subprocess.py:93} INFO -  43250K .......... .......... .......... .......... .......... 86% 1.15M 0s
[2024-03-26T15:33:20.508+0000] {subprocess.py:93} INFO -  43300K .......... .......... .......... .......... .......... 86% 41.3M 0s
[2024-03-26T15:33:20.509+0000] {subprocess.py:93} INFO -  43350K .......... .......... .......... .......... .......... 86% 73.9M 0s
[2024-03-26T15:33:20.511+0000] {subprocess.py:93} INFO -  43400K .......... .......... .......... .......... .......... 86% 42.8M 0s
[2024-03-26T15:33:20.512+0000] {subprocess.py:93} INFO -  43450K .......... .......... .......... .......... .......... 86% 59.6M 0s
[2024-03-26T15:33:20.513+0000] {subprocess.py:93} INFO -  43500K .......... .......... .......... .......... .......... 86% 59.5M 0s
[2024-03-26T15:33:20.513+0000] {subprocess.py:93} INFO -  43550K .......... .......... .......... .......... .......... 86% 95.5M 0s
[2024-03-26T15:33:20.514+0000] {subprocess.py:93} INFO -  43600K .......... .......... .......... .......... .......... 86% 56.1M 0s
[2024-03-26T15:33:20.514+0000] {subprocess.py:93} INFO -  43650K .......... .......... .......... .......... .......... 87%  336M 0s
[2024-03-26T15:33:20.518+0000] {subprocess.py:93} INFO -  43700K .......... .......... .......... .......... .......... 87% 10.6M 0s
[2024-03-26T15:33:20.533+0000] {subprocess.py:93} INFO -  43750K .......... .......... .......... .......... .......... 87% 3.77M 0s
[2024-03-26T15:33:20.539+0000] {subprocess.py:93} INFO -  43800K .......... .......... .......... .......... .......... 87% 8.61M 0s
[2024-03-26T15:33:20.540+0000] {subprocess.py:93} INFO -  43850K .......... .......... .......... .......... .......... 87%  183M 0s
[2024-03-26T15:33:20.546+0000] {subprocess.py:93} INFO -  43900K .......... .......... .......... .......... .......... 87%  330M 0s
[2024-03-26T15:33:20.550+0000] {subprocess.py:93} INFO -  43950K .......... .......... .......... .......... .......... 87% 79.3M 0s
[2024-03-26T15:33:20.552+0000] {subprocess.py:93} INFO -  44000K .......... .......... .......... .......... .......... 87%  216M 0s
[2024-03-26T15:33:20.553+0000] {subprocess.py:93} INFO -  44050K .......... .......... .......... .......... .......... 87%  266M 0s
[2024-03-26T15:33:20.554+0000] {subprocess.py:93} INFO -  44100K .......... .......... .......... .......... .......... 87% 74.1M 0s
[2024-03-26T15:33:20.557+0000] {subprocess.py:93} INFO -  44150K .......... .......... .......... .......... .......... 87% 5.05M 0s
[2024-03-26T15:33:20.560+0000] {subprocess.py:93} INFO -  44200K .......... .......... .......... .......... .......... 88%  113M 0s
[2024-03-26T15:33:20.561+0000] {subprocess.py:93} INFO -  44250K .......... .......... .......... .......... .......... 88%  124M 0s
[2024-03-26T15:33:20.562+0000] {subprocess.py:93} INFO -  44300K .......... .......... .......... .......... .......... 88% 22.2M 0s
[2024-03-26T15:33:20.563+0000] {subprocess.py:93} INFO -  44350K .......... .......... .......... .......... .......... 88% 91.0M 0s
[2024-03-26T15:33:20.563+0000] {subprocess.py:93} INFO -  44400K .......... .......... .......... .......... .......... 88%  236M 0s
[2024-03-26T15:33:20.564+0000] {subprocess.py:93} INFO -  44450K .......... .......... .......... .......... .......... 88% 65.4M 0s
[2024-03-26T15:33:20.564+0000] {subprocess.py:93} INFO -  44500K .......... .......... .......... .......... .......... 88%  496M 0s
[2024-03-26T15:33:20.565+0000] {subprocess.py:93} INFO -  44550K .......... .......... .......... .......... .......... 88%  267M 0s
[2024-03-26T15:33:20.566+0000] {subprocess.py:93} INFO -  44600K .......... .......... .......... .......... .......... 88%  434M 0s
[2024-03-26T15:33:20.567+0000] {subprocess.py:93} INFO -  44650K .......... .......... .......... .......... .......... 88% 96.0M 0s
[2024-03-26T15:33:20.568+0000] {subprocess.py:93} INFO -  44700K .......... .......... .......... .......... .......... 89% 36.7M 0s
[2024-03-26T15:33:20.569+0000] {subprocess.py:93} INFO -  44750K .......... .......... .......... .......... .......... 89% 22.6M 0s
[2024-03-26T15:33:20.570+0000] {subprocess.py:93} INFO -  44800K .......... .......... .......... .......... .......... 89% 23.5M 0s
[2024-03-26T15:33:20.571+0000] {subprocess.py:93} INFO -  44850K .......... .......... .......... .......... .......... 89% 31.4M 0s
[2024-03-26T15:33:20.572+0000] {subprocess.py:93} INFO -  44900K .......... .......... .......... .......... .......... 89%  151M 0s
[2024-03-26T15:33:20.583+0000] {subprocess.py:93} INFO -  44950K .......... .......... .......... .......... .......... 89% 2.24M 0s
[2024-03-26T15:33:20.591+0000] {subprocess.py:93} INFO -  45000K .......... .......... .......... .......... .......... 89% 7.18M 0s
[2024-03-26T15:33:20.593+0000] {subprocess.py:93} INFO -  45050K .......... .......... .......... .......... .......... 89% 29.8M 0s
[2024-03-26T15:33:20.600+0000] {subprocess.py:93} INFO -  45100K .......... .......... .......... .......... .......... 89% 5.66M 0s
[2024-03-26T15:33:20.601+0000] {subprocess.py:93} INFO -  45150K .......... .......... .......... .......... .......... 89%  283M 0s
[2024-03-26T15:33:20.601+0000] {subprocess.py:93} INFO -  45200K .......... .......... .......... .......... .......... 90%  449M 0s
[2024-03-26T15:33:20.602+0000] {subprocess.py:93} INFO -  45250K .......... .......... .......... .......... .......... 90%  224M 0s
[2024-03-26T15:33:20.603+0000] {subprocess.py:93} INFO -  45300K .......... .......... .......... .......... .......... 90%  443M 0s
[2024-03-26T15:33:20.613+0000] {subprocess.py:93} INFO -  45350K .......... .......... .......... .......... .......... 90% 4.60M 0s
[2024-03-26T15:33:20.618+0000] {subprocess.py:93} INFO -  45400K .......... .......... .......... .......... .......... 90% 38.7M 0s
[2024-03-26T15:33:20.620+0000] {subprocess.py:93} INFO -  45450K .......... .......... .......... .......... .......... 90% 29.9M 0s
[2024-03-26T15:33:20.623+0000] {subprocess.py:93} INFO -  45500K .......... .......... .......... .......... .......... 90% 54.2M 0s
[2024-03-26T15:33:20.631+0000] {subprocess.py:93} INFO -  45550K .......... .......... .......... .......... .......... 90% 21.5M 0s
[2024-03-26T15:33:20.632+0000] {subprocess.py:93} INFO -  45600K .......... .......... .......... .......... .......... 90% 11.6M 0s
[2024-03-26T15:33:20.633+0000] {subprocess.py:93} INFO -  45650K .......... .......... .......... .......... .......... 90% 47.8M 0s
[2024-03-26T15:33:20.633+0000] {subprocess.py:93} INFO -  45700K .......... .......... .......... .......... .......... 91% 35.7M 0s
[2024-03-26T15:33:20.634+0000] {subprocess.py:93} INFO -  45750K .......... .......... .......... .......... .......... 91% 41.4M 0s
[2024-03-26T15:33:20.634+0000] {subprocess.py:93} INFO -  45800K .......... .......... .......... .......... .......... 91% 14.2M 0s
[2024-03-26T15:33:20.635+0000] {subprocess.py:93} INFO -  45850K .......... .......... .......... .......... .......... 91% 25.8M 0s
[2024-03-26T15:33:20.643+0000] {subprocess.py:93} INFO -  45900K .......... .......... .......... .......... .......... 91% 6.84M 0s
[2024-03-26T15:33:20.645+0000] {subprocess.py:93} INFO -  45950K .......... .......... .......... .......... .......... 91% 35.8M 0s
[2024-03-26T15:33:20.646+0000] {subprocess.py:93} INFO -  46000K .......... .......... .......... .......... .......... 91% 20.0M 0s
[2024-03-26T15:33:20.647+0000] {subprocess.py:93} INFO -  46050K .......... .......... .......... .......... .......... 91% 48.2M 0s
[2024-03-26T15:33:20.652+0000] {subprocess.py:93} INFO -  46100K .......... .......... .......... .......... .......... 91% 46.7M 0s
[2024-03-26T15:33:20.653+0000] {subprocess.py:93} INFO -  46150K .......... .......... .......... .......... .......... 91% 30.4M 0s
[2024-03-26T15:33:20.716+0000] {subprocess.py:93} INFO -  46200K .......... .......... .......... .......... .......... 92%  704K 0s
[2024-03-26T15:33:20.717+0000] {subprocess.py:93} INFO -  46250K .......... .......... .......... .......... .......... 92% 88.3M 0s
[2024-03-26T15:33:20.718+0000] {subprocess.py:93} INFO -  46300K .......... .......... .......... .......... .......... 92% 75.3M 0s
[2024-03-26T15:33:20.722+0000] {subprocess.py:93} INFO -  46350K .......... .......... .......... .......... .......... 92% 9.19M 0s
[2024-03-26T15:33:20.727+0000] {subprocess.py:93} INFO -  46400K .......... .......... .......... .......... .......... 92% 94.6M 0s
[2024-03-26T15:33:20.730+0000] {subprocess.py:93} INFO -  46450K .......... .......... .......... .......... .......... 92% 12.9M 0s
[2024-03-26T15:33:20.734+0000] {subprocess.py:93} INFO -  46500K .......... .......... .......... .......... .......... 92% 12.5M 0s
[2024-03-26T15:33:20.735+0000] {subprocess.py:93} INFO -  46550K .......... .......... .......... .......... .......... 92% 43.7M 0s
[2024-03-26T15:33:20.744+0000] {subprocess.py:93} INFO -  46600K .......... .......... .......... .......... .......... 92% 66.9M 0s
[2024-03-26T15:33:20.744+0000] {subprocess.py:93} INFO -  46650K .......... .......... .......... .......... .......... 92%  127M 0s
[2024-03-26T15:33:20.745+0000] {subprocess.py:93} INFO -  46700K .......... .......... .......... .......... .......... 93% 61.2M 0s
[2024-03-26T15:33:20.766+0000] {subprocess.py:93} INFO -  46750K .......... .......... .......... .......... .......... 93% 1.52M 0s
[2024-03-26T15:33:20.818+0000] {subprocess.py:93} INFO -  46800K .......... .......... .......... .......... .......... 93%  988K 0s
[2024-03-26T15:33:20.819+0000] {subprocess.py:93} INFO -  46850K .......... .......... .......... .......... .......... 93% 44.8M 0s
[2024-03-26T15:33:20.822+0000] {subprocess.py:93} INFO -  46900K .......... .......... .......... .......... .......... 93% 22.0M 0s
[2024-03-26T15:33:20.824+0000] {subprocess.py:93} INFO -  46950K .......... .......... .......... .......... .......... 93% 26.1M 0s
[2024-03-26T15:33:20.827+0000] {subprocess.py:93} INFO -  47000K .......... .......... .......... .......... .......... 93% 17.5M 0s
[2024-03-26T15:33:20.831+0000] {subprocess.py:93} INFO -  47050K .......... .......... .......... .......... .......... 93% 21.6M 0s
[2024-03-26T15:33:20.837+0000] {subprocess.py:93} INFO -  47100K .......... .......... .......... .......... .......... 93% 23.6M 0s
[2024-03-26T15:33:20.838+0000] {subprocess.py:93} INFO -  47150K .......... .......... .......... .......... .......... 93% 79.3M 0s
[2024-03-26T15:33:20.839+0000] {subprocess.py:93} INFO -  47200K .......... .......... .......... .......... .......... 94% 23.5M 0s
[2024-03-26T15:33:20.840+0000] {subprocess.py:93} INFO -  47250K .......... .......... .......... .......... .......... 94% 8.53M 0s
[2024-03-26T15:33:20.840+0000] {subprocess.py:93} INFO -  47300K .......... .......... .......... .......... .......... 94%  331M 0s
[2024-03-26T15:33:20.841+0000] {subprocess.py:93} INFO -  47350K .......... .......... .......... .......... .......... 94%  364M 0s
[2024-03-26T15:33:20.841+0000] {subprocess.py:93} INFO -  47400K .......... .......... .......... .......... .......... 94%  368M 0s
[2024-03-26T15:33:20.949+0000] {subprocess.py:93} INFO -  47450K .......... .......... .......... .......... .......... 94%  449K 0s
[2024-03-26T15:33:20.951+0000] {subprocess.py:93} INFO -  47500K .......... .......... .......... .......... .......... 94% 49.8M 0s
[2024-03-26T15:33:20.953+0000] {subprocess.py:93} INFO -  47550K .......... .......... .......... .......... .......... 94% 18.0M 0s
[2024-03-26T15:33:20.954+0000] {subprocess.py:93} INFO -  47600K .......... .......... .......... .......... .......... 94% 37.9M 0s
[2024-03-26T15:33:20.955+0000] {subprocess.py:93} INFO -  47650K .......... .......... .......... .......... .......... 94% 30.6M 0s
[2024-03-26T15:33:20.957+0000] {subprocess.py:93} INFO -  47700K .......... .......... .......... .......... .......... 95% 37.9M 0s
[2024-03-26T15:33:21.027+0000] {subprocess.py:93} INFO -  47750K .......... .......... .......... .......... .......... 95%  707K 0s
[2024-03-26T15:33:21.030+0000] {subprocess.py:93} INFO -  47800K .......... .......... .......... .......... .......... 95% 20.1M 0s
[2024-03-26T15:33:21.032+0000] {subprocess.py:93} INFO -  47850K .......... .......... .......... .......... .......... 95% 34.3M 0s
[2024-03-26T15:33:21.032+0000] {subprocess.py:93} INFO -  47900K .......... .......... .......... .......... .......... 95%  225M 0s
[2024-03-26T15:33:21.034+0000] {subprocess.py:93} INFO -  47950K .......... .......... .......... .......... .......... 95% 30.7M 0s
[2024-03-26T15:33:21.034+0000] {subprocess.py:93} INFO -  48000K .......... .......... .......... .......... .......... 95% 83.7M 0s
[2024-03-26T15:33:21.037+0000] {subprocess.py:93} INFO -  48050K .......... .......... .......... .......... .......... 95% 14.9M 0s
[2024-03-26T15:33:21.041+0000] {subprocess.py:93} INFO -  48100K .......... .......... .......... .......... .......... 95% 19.8M 0s
[2024-03-26T15:33:21.044+0000] {subprocess.py:93} INFO -  48150K .......... .......... .......... .......... .......... 95% 12.4M 0s
[2024-03-26T15:33:21.045+0000] {subprocess.py:93} INFO -  48200K .......... .......... .......... .......... .......... 96%  306M 0s
[2024-03-26T15:33:21.046+0000] {subprocess.py:93} INFO -  48250K .......... .......... .......... .......... .......... 96% 46.9M 0s
[2024-03-26T15:33:21.047+0000] {subprocess.py:93} INFO -  48300K .......... .......... .......... .......... .......... 96%  409M 0s
[2024-03-26T15:33:21.048+0000] {subprocess.py:93} INFO -  48350K .......... .......... .......... .......... .......... 96% 36.1M 0s
[2024-03-26T15:33:21.048+0000] {subprocess.py:93} INFO -  48400K .......... .......... .......... .......... .......... 96% 29.9M 0s
[2024-03-26T15:33:21.050+0000] {subprocess.py:93} INFO -  48450K .......... .......... .......... .......... .......... 96% 35.8M 0s
[2024-03-26T15:33:21.052+0000] {subprocess.py:93} INFO -  48500K .......... .......... .......... .......... .......... 96%  274M 0s
[2024-03-26T15:33:21.054+0000] {subprocess.py:93} INFO -  48550K .......... .......... .......... .......... .......... 96% 39.7M 0s
[2024-03-26T15:33:21.058+0000] {subprocess.py:93} INFO -  48600K .......... .......... .......... .......... .......... 96% 12.2M 0s
[2024-03-26T15:33:21.060+0000] {subprocess.py:93} INFO -  48650K .......... .......... .......... .......... .......... 96% 41.1M 0s
[2024-03-26T15:33:21.064+0000] {subprocess.py:93} INFO -  48700K .......... .......... .......... .......... .......... 97%  109M 0s
[2024-03-26T15:33:21.066+0000] {subprocess.py:93} INFO -  48750K .......... .......... .......... .......... .......... 97%  399M 0s
[2024-03-26T15:33:21.067+0000] {subprocess.py:93} INFO -  48800K .......... .......... .......... .......... .......... 97% 10.8M 0s
[2024-03-26T15:33:21.069+0000] {subprocess.py:93} INFO -  48850K .......... .......... .......... .......... .......... 97% 20.5M 0s
[2024-03-26T15:33:21.072+0000] {subprocess.py:93} INFO -  48900K .......... .......... .......... .......... .......... 97% 16.1M 0s
[2024-03-26T15:33:21.076+0000] {subprocess.py:93} INFO -  48950K .......... .......... .......... .......... .......... 97% 30.1M 0s
[2024-03-26T15:33:21.086+0000] {subprocess.py:93} INFO -  49000K .......... .......... .......... .......... .......... 97%  227M 0s
[2024-03-26T15:33:21.088+0000] {subprocess.py:93} INFO -  49050K .......... .......... .......... .......... .......... 97% 73.1M 0s
[2024-03-26T15:33:21.090+0000] {subprocess.py:93} INFO -  49100K .......... .......... .......... .......... .......... 97% 53.0M 0s
[2024-03-26T15:33:21.091+0000] {subprocess.py:93} INFO -  49150K .......... .......... .......... .......... .......... 97%  248M 0s
[2024-03-26T15:33:21.091+0000] {subprocess.py:93} INFO -  49200K .......... .......... .......... .......... .......... 98% 55.1M 0s
[2024-03-26T15:33:21.092+0000] {subprocess.py:93} INFO -  49250K .......... .......... .......... .......... .......... 98%  308M 0s
[2024-03-26T15:33:21.092+0000] {subprocess.py:93} INFO -  49300K .......... .......... .......... .......... .......... 98%  364M 0s
[2024-03-26T15:33:21.093+0000] {subprocess.py:93} INFO -  49350K .......... .......... .......... .......... .......... 98% 56.8M 0s
[2024-03-26T15:33:21.094+0000] {subprocess.py:93} INFO -  49400K .......... .......... .......... .......... .......... 98% 36.1M 0s
[2024-03-26T15:33:21.094+0000] {subprocess.py:93} INFO -  49450K .......... .......... .......... .......... .......... 98%  101M 0s
[2024-03-26T15:33:21.095+0000] {subprocess.py:93} INFO -  49500K .......... .......... .......... .......... .......... 98%  107M 0s
[2024-03-26T15:33:21.096+0000] {subprocess.py:93} INFO -  49550K .......... .......... .......... .......... .......... 98% 49.7M 0s
[2024-03-26T15:33:21.096+0000] {subprocess.py:93} INFO -  49600K .......... .......... .......... .......... .......... 98% 6.71M 0s
[2024-03-26T15:33:21.096+0000] {subprocess.py:93} INFO -  49650K .......... .......... .......... .......... .......... 98% 7.52M 0s
[2024-03-26T15:33:21.097+0000] {subprocess.py:93} INFO -  49700K .......... .......... .......... .......... .......... 99% 47.9M 0s
[2024-03-26T15:33:21.098+0000] {subprocess.py:93} INFO -  49750K .......... .......... .......... .......... .......... 99% 60.6M 0s
[2024-03-26T15:33:21.098+0000] {subprocess.py:93} INFO -  49800K .......... .......... .......... .......... .......... 99%  303M 0s
[2024-03-26T15:33:21.098+0000] {subprocess.py:93} INFO -  49850K .......... .......... .......... .......... .......... 99%  322M 0s
[2024-03-26T15:33:21.100+0000] {subprocess.py:93} INFO -  49900K .......... .......... .......... .......... .......... 99%  508M 0s
[2024-03-26T15:33:21.101+0000] {subprocess.py:93} INFO -  49950K .......... .......... .......... .......... .......... 99%  450M 0s
[2024-03-26T15:33:21.101+0000] {subprocess.py:93} INFO -  50000K .......... .......... .......... .......... .......... 99%  335M 0s
[2024-03-26T15:33:21.102+0000] {subprocess.py:93} INFO -  50050K .......... .......... .......... .......... .......... 99%  178M 0s
[2024-03-26T15:33:21.103+0000] {subprocess.py:93} INFO -  50100K .......... .......... .......... .......... .......... 99%  349M 0s
[2024-03-26T15:33:21.103+0000] {subprocess.py:93} INFO -  50150K .......... .......... .......... .......... .......... 99%  180M 0s
[2024-03-26T15:33:21.104+0000] {subprocess.py:93} INFO -  50200K .......... .......... .........                       100%  330M=2.9s
[2024-03-26T15:33:21.104+0000] {subprocess.py:93} INFO - 
[2024-03-26T15:33:21.105+0000] {subprocess.py:93} INFO - 2024-03-26 15:33:21 (16.9 MB/s) - ‘/opt/***/spark-3.5-bigquery-0.36.1.jar’ saved [51434550/51434550]
[2024-03-26T15:33:21.106+0000] {subprocess.py:93} INFO - 
[2024-03-26T15:33:21.107+0000] {subprocess.py:97} INFO - Command exited with return code 0
[2024-03-26T15:33:21.295+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=data_crime_process_dag, task_id=download_connector_jar_task, execution_date=20240326T082000, start_date=20240326T153317, end_date=20240326T153321
[2024-03-26T15:33:21.431+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2024-03-26T15:33:21.468+0000] {taskinstance.py:3309} INFO - 1 downstream tasks scheduled from follow-on schedule check
